[24,12]
Metier:D_2_Zunique @ Flottilles agrégées-10-12,D_metier_OTH_Zunique @ Flottilles agrégées-10-12,F_1_Zunique @ Flottilles agrégées-10-12,F_low_activity_3_Zunique @ Flottilles agrégées-10-12,F_metier_OTH_Zunique @ Flottilles agrégées-10-12,G_1_Zunique @ Flottilles agrégées-10-12,G_2_Zunique @ Flottilles agrégées-10-12,G_3_Zunique @ Flottilles agrégées-10-12,G_4_Zunique @ Flottilles agrégées-10-12,G_low_activity_2_Zunique @ Flottilles agrégées-10-12,G_metier_OTH_Zunique @ Flottilles agrégées-10-12,L_1_Zunique @ Flottilles agrégées-10-12,L_3_Zunique @ Flottilles agrégées-10-12,L_low_activity_3_Zunique @ Flottilles agrégées-10-12,L_metier_OTH_Zunique @ Flottilles agrégées-10-12,M_2_Zunique @ Flottilles agrégées-10-12,M_3_Zunique @ Flottilles agrégées-10-12,M_low_activity_2_Zunique @ Flottilles agrégées-10-12,M_metier_OTH_Zunique @ Flottilles agrégées-10-12,O_2_Zunique @ Flottilles agrégées-10-12,O_4_Zunique @ Flottilles agrégées-10-12,O_5_Zunique @ Flottilles agrégées-10-12,O_low_activity_2_Zunique @ Flottilles agrégées-10-12,O_metier_OTH_Zunique @ Flottilles agrégées-10-12
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
10;0;0.203
4;0;0.297
2;0;0.064
5;0;0.102
7;0;0.101
14;0;0.084
12;0;0.11
1;0;0.027
18;0;0.009
16;0;0.003
10;1;0.054
4;1;0.23
2;1;0.09
5;1;0.274
7;1;0.086
9;1;0.001
14;1;0.109
12;1;0.097
1;1;0.025
6;1;0.002
8;1;0.004
18;1;0.021
16;1;0.007
13;1;0
10;2;0.033
4;2;0.222
2;2;0.118
5;2;0.328
7;2;0.081
14;2;0.067
12;2;0.123
6;2;0.001
0;2;0.001
18;2;0.019
16;2;0.001
11;2;0.002
13;2;0.005
10;3;0.093
4;3;0.201
2;3;0.105
5;3;0.328
7;3;0.053
14;3;0.089
12;3;0.102
20;3;0
6;3;0.004
3;3;0.004
18;3;0.014
16;3;0.001
11;3;0.005
13;3;0.001
10;4;0.059
4;4;0.232
2;4;0.086
5;4;0.307
7;4;0.091
9;4;0.005
14;4;0.083
12;4;0.107
6;4;0.002
3;4;0.002
18;4;0.018
16;4;0.004
11;4;0.004
10;5;0.037
4;5;0.201
2;5;0.094
5;5;0.244
7;5;0.145
9;5;0.001
14;5;0.086
12;5;0.13
1;5;0.002
6;5;0.007
0;5;0.002
18;5;0.045
16;5;0.002
11;5;0.003
13;5;0
10;6;0.047
4;6;0.169
2;6;0.119
5;6;0.245
7;6;0.088
14;6;0.15
12;6;0.099
6;6;0.012
18;6;0.054
17;6;0
16;6;0.012
11;6;0.006
13;6;0
15;6;0
10;7;0.053
4;7;0.238
2;7;0.141
5;7;0.208
7;7;0.075
14;7;0.14
12;7;0.054
6;7;0.012
18;7;0.066
17;7;0.001
16;7;0.012
11;7;0.001
10;8;0.077
4;8;0.279
2;8;0.097
5;8;0.152
7;8;0.141
9;8;0.001
14;8;0.129
12;8;0.06
19;8;0.003
1;8;0.015
6;8;0.003
18;8;0.021
16;8;0.022
10;9;0.064
4;9;0.322
2;9;0.122
5;9;0.093
7;9;0.121
14;9;0.134
12;9;0.066
1;9;0.036
18;9;0.015
16;9;0.026
10;10;0.137
4;10;0.309
2;10;0.144
5;10;0.059
7;10;0.027
14;10;0.123
12;10;0.082
1;10;0.088
0;10;0.008
18;10;0.001
16;10;0.022
10;11;0.104
4;11;0.359
2;11;0.095
5;11;0.075
7;11;0.008
14;11;0.092
12;11;0.139
1;11;0.1
0;11;0.003
18;11;0.004
16;11;0.022
1;2;0
1;3;0
1;4;0
1;6;0
1;7;0
0;0;0
0;1;0
0;3;0
0;4;0
0;6;0
0;7;0
0;8;0
0;9;0
9;0;0
9;2;0
9;3;0
9;6;0
9;7;0
9;9;0
9;10;0
9;11;0
3;0;0
3;1;0
3;2;0
3;5;0
3;6;0
3;7;0
3;8;0
3;9;0
3;10;0
3;11;0
11;0;0
11;1;0
11;8;0
11;9;0
11;10;0
11;11;0
6;0;0
6;9;0
6;10;0
6;11;0
23;0;0
23;1;0
23;2;0
23;3;0
23;4;0
23;5;0
23;6;0
23;7;0
23;8;0
23;9;0
23;10;0
23;11;0
8;0;0
8;2;0
8;3;0
8;4;0
8;5;0
8;6;0
8;7;0
8;8;0
8;9;0
8;10;0
8;11;0
17;0;0
17;1;0
17;2;0
17;3;0
17;4;0
17;5;0
17;8;0
17;9;0
17;10;0
17;11;0
20;0;0
20;1;0
20;2;0
20;4;0
20;5;0
20;6;0
20;7;0
20;8;0
20;9;0
20;10;0
20;11;0
21;0;0
21;1;0
21;2;0
21;3;0
21;4;0
21;5;0
21;6;0
21;7;0
21;8;0
21;9;0
21;10;0
21;11;0
13;0;0
13;4;0
13;7;0
13;8;0
13;9;0
13;10;0
13;11;0
19;0;0
19;1;0
19;2;0
19;3;0
19;4;0
19;5;0
19;6;0
19;7;0
19;9;0
19;10;0
19;11;0
15;0;0
15;1;0
15;2;0
15;3;0
15;4;0
15;5;0
15;7;0
15;8;0
15;9;0
15;10;0
15;11;0
22;0;0
22;1;0
22;2;0
22;3;0
22;4;0
22;5;0
22;6;0
22;7;0
22;8;0
22;9;0
22;10;0
22;11;0
