[27,12]
Metier:D_2_Zunique @ Chalutiers Arts dormants-10-12,D_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,F_1_Zunique @ Chalutiers Arts dormants-10-12,F_low_activity_3_Zunique @ Chalutiers Arts dormants-10-12,F_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,G_1_Zunique @ Chalutiers Arts dormants-10-12,G_2_Zunique @ Chalutiers Arts dormants-10-12,G_3_Zunique @ Chalutiers Arts dormants-10-12,G_4_Zunique @ Chalutiers Arts dormants-10-12,G_low_activity_2_Zunique @ Chalutiers Arts dormants-10-12,G_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,L_1_Zunique @ Chalutiers Arts dormants-10-12,L_3_Zunique @ Chalutiers Arts dormants-10-12,L_low_activity_3_Zunique @ Chalutiers Arts dormants-10-12,L_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,M_2_Zunique @ Chalutiers Arts dormants-10-12,M_3_Zunique @ Chalutiers Arts dormants-10-12,M_low_activity_2_Zunique @ Chalutiers Arts dormants-10-12,M_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,O_1_Zunique @ Chalutiers Arts dormants-10-12,O_2_Zunique @ Chalutiers Arts dormants-10-12,O_3_Zunique @ Chalutiers Arts dormants-10-12,O_4_Zunique @ Chalutiers Arts dormants-10-12,O_5_Zunique @ Chalutiers Arts dormants-10-12,O_low_activity_2_Zunique @ Chalutiers Arts dormants-10-12,O_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,T_low_activity_4_Zunique @ Chalutiers Arts dormants-10-12
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
25;0;0.09
10;0;0.147
4;0;0.062
2;0;0.009
5;0;0.014
7;0;0.125
14;0;0.055
12;0;0.04
20;0;0.422
22;0;0.034
25;1;0.05
10;1;0.07
4;1;0.086
5;1;0.082
7;1;0.092
14;1;0.085
23;1;0.08
12;1;0.044
20;1;0.304
1;1;0.017
22;1;0.067
21;1;0.024
25;2;0.086
10;2;0.169
4;2;0.079
2;2;0.013
5;2;0.258
14;2;0.024
23;2;0.094
24;2;0.008
20;2;0.182
22;2;0.061
21;2;0.027
25;3;0.197
10;3;0.178
4;3;0.025
5;3;0.038
7;3;0.013
12;3;0.007
20;3;0.357
22;3;0.107
21;3;0.078
25;4;0.147
10;4;0.048
4;4;0.015
5;4;0.046
7;4;0.007
14;4;0.011
23;4;0.034
24;4;0.009
12;4;0.004
20;4;0.547
22;4;0.13
21;4;0.001
25;5;0.151
10;5;0.004
4;5;0.002
5;5;0.109
7;5;0.009
9;5;0.004
14;5;0.016
23;5;0.078
24;5;0.015
20;5;0.48
22;5;0.132
21;5;0.002
25;6;0.212
10;6;0.009
5;6;0.086
9;6;0.014
14;6;0.061
23;6;0.079
12;6;0.002
20;6;0.524
22;6;0.011
25;7;0.15
10;7;0.015
5;7;0.03
9;7;0.002
14;7;0.094
23;7;0.053
12;7;0.022
20;7;0.611
22;7;0.023
18;7;0.001
25;8;0.137
5;8;0.014
7;8;0.047
9;8;0.012
14;8;0.018
23;8;0.004
12;8;0.011
20;8;0.699
22;8;0.044
21;8;0.014
25;9;0.046
10;9;0.01
4;9;0.015
5;9;0.014
7;9;0.03
14;9;0.017
12;9;0.021
20;9;0.829
22;9;0.017
3;9;0.002
