[27,12]
Metier:D_2_Zunique @ Flottilles agrégées-0-10,D_low_activity_1_Zunique @ Flottilles agrégées-0-10,D_metier_OTH_Zunique @ Flottilles agrégées-0-10,F_1_Zunique @ Flottilles agrégées-0-10,F_low_activity_3_Zunique @ Flottilles agrégées-0-10,F_metier_OTH_Zunique @ Flottilles agrégées-0-10,G_1_Zunique @ Flottilles agrégées-0-10,G_2_Zunique @ Flottilles agrégées-0-10,G_3_Zunique @ Flottilles agrégées-0-10,G_4_Zunique @ Flottilles agrégées-0-10,G_low_activity_2_Zunique @ Flottilles agrégées-0-10,G_metier_OTH_Zunique @ Flottilles agrégées-0-10,L_1_Zunique @ Flottilles agrégées-0-10,L_3_Zunique @ Flottilles agrégées-0-10,L_low_activity_3_Zunique @ Flottilles agrégées-0-10,L_metier_OTH_Zunique @ Flottilles agrégées-0-10,M_2_Zunique @ Flottilles agrégées-0-10,M_low_activity_2_Zunique @ Flottilles agrégées-0-10,M_metier_OTH_Zunique @ Flottilles agrégées-0-10,O_1_Zunique @ Flottilles agrégées-0-10,O_2_Zunique @ Flottilles agrégées-0-10,O_3_Zunique @ Flottilles agrégées-0-10,O_4_Zunique @ Flottilles agrégées-0-10,O_5_Zunique @ Flottilles agrégées-0-10,O_low_activity_2_Zunique @ Flottilles agrégées-0-10,O_metier_OTH_Zunique @ Flottilles agrégées-0-10,T_low_activity_4_Zunique @ Flottilles agrégées-0-10
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
25;0;0.024
11;0;0.542
5;0;0.155
3;0;0.002
6;0;0.01
8;0;0.018
15;0;0.129
23;0;0.014
24;0;0.004
13;0;0.056
20;0;0.013
2;0;0.014
22;0;0.017
4;0;0.001
0;0;0.001
18;0;0
21;0;0.001
12;0;0.002
25;1;0.07
11;1;0.332
5;1;0.23
3;1;0
6;1;0.056
8;1;0.031
10;1;0.001
15;1;0.125
23;1;0.028
24;1;0.015
13;1;0.039
20;1;0.009
2;1;0.036
22;1;0.014
4;1;0.001
9;1;0.001
0;1;0
18;1;0
21;1;0.004
17;1;0.002
12;1;0.004
25;2;0.069
11;2;0.302
5;2;0.217
3;2;0.003
6;2;0.065
8;2;0.021
10;2;0.018
15;2;0.138
23;2;0.03
24;2;0.007
13;2;0.049
20;2;0.032
2;2;0.02
22;2;0.018
7;2;0.001
4;2;0.001
0;2;0
18;2;0.003
21;2;0.002
17;2;0.001
12;2;0.002
14;2;0.001
25;3;0.061
11;3;0.25
5;3;0.19
3;3;0.003
6;3;0.055
8;3;0.016
10;3;0.015
15;3;0.174
23;3;0.015
24;3;0.008
13;3;0.059
20;3;0.089
2;3;0.035
22;3;0.021
7;3;0
4;3;0.002
9;3;0.001
18;3;0.001
12;3;0.005
14;3;0.001
25;4;0.049
11;4;0.154
5;4;0.202
3;4;0.003
6;4;0.066
8;4;0.017
10;4;0.005
15;4;0.223
23;4;0.02
24;4;0.004
13;4;0.093
20;4;0.092
2;4;0.04
22;4;0.023
7;4;0
9;4;0
0;4;0
18;4;0
21;4;0.001
17;4;0.001
12;4;0.006
14;4;0.001
1;4;0
25;5;0.044
11;5;0.101
5;5;0.245
3;5;0.001
6;5;0.069
8;5;0.023
10;5;0.002
15;5;0.264
23;5;0.014
24;5;0.001
13;5;0.08
20;5;0.099
2;5;0.023
22;5;0.024
4;5;0.001
0;5;0.001
18;5;0.002
21;5;0.001
12;5;0.003
14;5;0.001
1;5;0
25;6;0.062
11;6;0.08
5;6;0.197
3;6;0.001
6;6;0.059
8;6;0.016
10;6;0.001
15;6;0.315
23;6;0.014
24;6;0.002
13;6;0.067
20;6;0.129
2;6;0.025
22;6;0.023
4;6;0
9;6;0.001
18;6;0.002
21;6;0.001
12;6;0.005
14;6;0
25;7;0.094
11;7;0.048
5;7;0.21
3;7;0.001
6;7;0.048
8;7;0.009
10;7;0.001
15;7;0.338
23;7;0.007
24;7;0.002
13;7;0.059
20;7;0.126
2;7;0.03
22;7;0.017
7;7;0
9;7;0.001
0;7;0.001
18;7;0.002
12;7;0.002
26;7;0.003
16;7;0
25;8;0.102
11;8;0.078
5;8;0.262
3;8;0.001
6;8;0.044
8;8;0.013
10;8;0.002
15;8;0.295
23;8;0.004
24;8;0.005
13;8;0.038
20;8;0.109
2;8;0.026
22;8;0.016
4;8;0
9;8;0.002
0;8;0.001
18;8;0
21;8;0
19;8;0.001
12;8;0
26;8;0.001
25;9;0.067
11;9;0.072
5;9;0.348
3;9;0
6;9;0.031
8;9;0.005
10;9;0.001
15;9;0.228
23;9;0.004
24;9;0.008
13;9;0.05
20;9;0.122
2;9;0.038
22;9;0.015
4;9;0
9;9;0.002
0;9;0.002
18;9;0.002
17;9;0
19;9;0.003
12;9;0.003
25;10;0.022
11;10;0.071
5;10;0.389
3;10;0.001
6;10;0.008
8;10;0.009
15;10;0.254
23;10;0.002
24;10;0.003
13;10;0.04
20;10;0.12
2;10;0.063
22;10;0.002
4;10;0.002
0;10;0.005
18;10;0
19;10;0.006
12;10;0.002
14;10;0
16;10;0.001
25;11;0.007
11;11;0.399
5;11;0.27
3;11;0.001
6;11;0.002
8;11;0.005
15;11;0.147
23;11;0.004
24;11;0.003
13;11;0.053
20;11;0.021
2;11;0.068
22;11;0.001
7;11;0.003
4;11;0.001
9;11;0.004
0;11;0.004
18;11;0.001
12;11;0.005
14;11;0
16;11;0
1;11;0
7;0;0
7;1;0
7;5;0
7;6;0
7;8;0
7;9;0
7;10;0
21;3;0
21;7;0
21;9;0
21;10;0
21;11;0
0;3;0
0;6;0
9;0;0
9;2;0
9;5;0
9;10;0
10;0;0
10;10;0
10;11;0
4;4;0
4;7;0
14;0;0
14;1;0
14;7;0
14;8;0
14;9;0
19;0;0
19;1;0
19;2;0
19;3;0
19;4;0
19;5;0
19;6;0
19;7;0
19;11;0
26;0;0
26;1;0
26;2;0
26;3;0
26;4;0
26;5;0
26;6;0
26;9;0
26;10;0
26;11;0
17;0;0
17;3;0
17;5;0
17;6;0
17;7;0
17;8;0
17;10;0
17;11;0
1;0;0
1;1;0
1;2;0
1;3;0
1;6;0
1;7;0
1;8;0
1;9;0
1;10;0
16;0;0
16;1;0
16;2;0
16;3;0
16;4;0
16;5;0
16;6;0
16;8;0
16;9;0
