[14,12]
Metier:D_metier_OTH_Zunique @ Chalutiers mixtes exclusifs-10-12,G_3_Zunique @ Chalutiers mixtes exclusifs-10-12,G_metier_OTH_Zunique @ Chalutiers mixtes exclusifs-10-12,M_2_Zunique @ Chalutiers mixtes exclusifs-10-12,M_3_Zunique @ Chalutiers mixtes exclusifs-10-12,M_low_activity_2_Zunique @ Chalutiers mixtes exclusifs-10-12,M_metier_OTH_Zunique @ Chalutiers mixtes exclusifs-10-12,O_1_Zunique @ Chalutiers mixtes exclusifs-10-12,O_2_Zunique @ Chalutiers mixtes exclusifs-10-12,O_3_Zunique @ Chalutiers mixtes exclusifs-10-12,O_4_Zunique @ Chalutiers mixtes exclusifs-10-12,O_5_Zunique @ Chalutiers mixtes exclusifs-10-12,O_low_activity_2_Zunique @ Chalutiers mixtes exclusifs-10-12,O_metier_OTH_Zunique @ Chalutiers mixtes exclusifs-10-12
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
13;0;0.008
8;0;0.931
6;0;0.004
4;0;0.044
3;0;0.013
2;1;0.004
8;1;0.87
6;1;0.063
4;1;0.026
3;1;0.037
13;2;0.003
8;2;0.827
6;2;0.083
5;2;0.006
4;2;0.049
3;2;0.032
11;3;0.032
8;3;0.473
6;3;0.221
9;3;0.033
5;3;0.011
4;3;0.169
3;3;0.062
13;4;0.012
8;4;0.188
10;4;0.016
6;4;0.27
9;4;0.202
5;4;0.034
4;4;0.205
3;4;0.073
11;5;0.005
8;5;0.388
10;5;0.131
6;5;0.206
9;5;0.042
5;5;0.031
4;5;0.144
3;5;0.052
13;6;0.063
8;6;0.479
10;6;0.091
6;6;0.268
5;6;0.03
4;6;0.069
13;7;0.02
8;7;0.676
6;7;0.103
9;7;0.031
5;7;0.011
4;7;0.159
13;8;0.077
12;8;0.004
8;8;0.615
6;8;0.071
9;8;0.039
5;8;0.021
4;8;0.141
7;8;0.026
3;8;0.006
13;9;0.034
8;9;0.73
10;9;0.016
6;9;0.063
9;9;0.008
4;9;0.15
8;10;0.952
10;10;0.01
6;10;0.004
4;10;0.034
13;11;0.021
8;11;0.915
10;11;0.04
6;11;0.007
4;11;0.015
7;11;0.003
3;6;0
3;7;0
3;9;0
3;10;0
3;11;0
12;0;0
12;1;0
12;2;0
12;3;0
12;4;0
12;5;0
12;6;0
12;7;0
12;9;0
12;10;0
12;11;0
13;1;0
13;3;0
13;5;0
13;10;0
5;0;0
5;1;0
5;9;0
5;10;0
5;11;0
11;0;0
11;1;0
11;2;0
11;4;0
11;6;0
11;7;0
11;8;0
11;9;0
11;10;0
11;11;0
9;0;0
9;1;0
9;2;0
9;6;0
9;10;0
9;11;0
10;0;0
10;1;0
10;2;0
10;3;0
10;7;0
10;8;0
7;0;0
7;1;0
7;2;0
7;3;0
7;4;0
7;5;0
7;6;0
7;7;0
7;9;0
7;10;0
2;0;0
2;2;0
2;3;0
2;4;0
2;5;0
2;6;0
2;7;0
2;8;0
2;9;0
2;10;0
2;11;0
1;0;0
1;1;0
1;2;0
1;3;0
1;4;0
1;5;0
1;6;0
1;7;0
1;8;0
1;9;0
1;10;0
1;11;0
0;0;0
0;1;0
0;2;0
0;3;0
0;4;0
0;5;0
0;6;0
0;7;0
0;8;0
0;9;0
0;10;0
0;11;0
