[27,12]
Metier:D_2_Zunique @ Chalutiers Arts dormants-10-12,D_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,F_1_Zunique @ Chalutiers Arts dormants-10-12,F_low_activity_3_Zunique @ Chalutiers Arts dormants-10-12,F_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,G_1_Zunique @ Chalutiers Arts dormants-10-12,G_2_Zunique @ Chalutiers Arts dormants-10-12,G_3_Zunique @ Chalutiers Arts dormants-10-12,G_4_Zunique @ Chalutiers Arts dormants-10-12,G_low_activity_2_Zunique @ Chalutiers Arts dormants-10-12,G_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,L_1_Zunique @ Chalutiers Arts dormants-10-12,L_3_Zunique @ Chalutiers Arts dormants-10-12,L_low_activity_3_Zunique @ Chalutiers Arts dormants-10-12,L_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,M_2_Zunique @ Chalutiers Arts dormants-10-12,M_3_Zunique @ Chalutiers Arts dormants-10-12,M_low_activity_2_Zunique @ Chalutiers Arts dormants-10-12,M_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,O_1_Zunique @ Chalutiers Arts dormants-10-12,O_2_Zunique @ Chalutiers Arts dormants-10-12,O_3_Zunique @ Chalutiers Arts dormants-10-12,O_4_Zunique @ Chalutiers Arts dormants-10-12,O_5_Zunique @ Chalutiers Arts dormants-10-12,O_low_activity_2_Zunique @ Chalutiers Arts dormants-10-12,O_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,T_low_activity_4_Zunique @ Chalutiers Arts dormants-10-12
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
25;0;0.03
10;0;0.521
4;0;0.051
5;0;0.031
14;0;0.077
23;0;0.005
12;0;0.15
20;0;0.043
1;0;0.003
22;0;0.006
16;0;0.083
25;1;0.092
10;1;0.196
5;1;0.188
7;1;0.055
14;1;0.18
12;1;0.064
20;1;0.077
16;1;0.148
25;2;0.057
10;2;0.081
4;2;0.003
5;2;0.337
7;2;0.05
9;2;0.009
14;2;0.06
23;2;0.045
12;2;0.052
20;2;0.136
22;2;0.093
16;2;0.077
25;3;0.048
10;3;0.049
4;3;0.015
5;3;0.355
7;3;0.005
9;3;0.003
14;3;0.04
23;3;0.114
24;3;0.001
12;3;0.077
20;3;0.184
22;3;0.052
18;3;0.01
16;3;0.045
25;4;0.114
10;4;0.008
5;4;0.254
7;4;0.007
9;4;0.053
23;4;0.106
24;4;0.004
12;4;0.064
20;4;0.233
22;4;0.082
18;4;0.012
16;4;0.063
25;5;0.064
10;5;0.012
5;5;0.077
9;5;0.178
23;5;0.285
24;5;0.007
20;5;0.204
22;5;0.114
16;5;0.059
25;6;0.066
10;6;0.007
5;6;0.044
7;6;0.007
9;6;0.046
14;6;0.143
23;6;0.219
20;6;0.3
22;6;0.091
18;6;0.006
21;6;0.001
17;6;0.001
16;6;0.07
25;7;0.077
10;7;0.006
5;7;0.07
9;7;0.026
14;7;0.233
23;7;0.179
20;7;0.336
22;7;0.047
18;7;0.016
17;7;0.003
19;7;0.007
25;8;0.057
10;8;0.03
5;8;0.086
9;8;0.088
14;8;0.163
23;8;0.098
24;8;0.001
12;8;0.006
20;8;0.406
22;8;0.015
18;8;0.026
16;8;0.024
25;9;0.036
10;9;0.035
5;9;0.101
9;9;0.056
14;9;0.125
23;9;0.082
24;9;0.045
20;9;0.332
22;9;0.105
18;9;0.018
16;9;0.057
19;9;0.007
25;10;0.026
10;10;0.046
4;10;0.001
5;10;0.026
14;10;0.059
23;10;0.134
24;10;0.032
12;10;0.128
20;10;0.438
1;10;0.028
22;10;0.033
0;10;0.012
16;10;0.031
19;10;0.007
25;11;0.06
10;11;0.163
4;11;0.063
2;11;0.007
5;11;0.052
9;11;0.004
14;11;0.03
23;11;0.143
12;11;0.203
20;11;0.238
1;11;0.013
22;11;0.019
0;11;0.004
14;4;0
14;5;0
12;5;0
12;6;0
12;7;0
12;9;0
1;1;0
1;2;0
1;3;0
1;4;0
1;5;0
1;6;0
1;7;0
1;8;0
1;9;0
19;0;0
19;1;0
19;2;0
19;3;0
19;4;0
19;5;0
19;6;0
19;8;0
19;11;0
0;0;0
0;1;0
0;2;0
0;3;0
0;4;0
0;5;0
0;6;0
0;7;0
0;8;0
0;9;0
4;1;0
4;4;0
4;5;0
4;6;0
4;7;0
4;8;0
4;9;0
7;0;0
7;5;0
7;7;0
7;8;0
7;9;0
7;10;0
7;11;0
2;0;0
2;1;0
2;2;0
2;3;0
2;4;0
2;5;0
2;6;0
2;7;0
2;8;0
2;9;0
2;10;0
22;1;0
23;1;0
24;0;0
24;1;0
24;2;0
24;6;0
24;7;0
24;11;0
9;0;0
9;1;0
9;10;0
8;0;0
8;1;0
8;2;0
8;3;0
8;4;0
8;5;0
8;6;0
8;7;0
8;8;0
8;9;0
8;10;0
8;11;0
3;0;0
3;1;0
3;2;0
3;3;0
3;4;0
3;5;0
3;6;0
3;7;0
3;8;0
3;9;0
3;10;0
3;11;0
15;0;0
15;1;0
15;2;0
15;3;0
15;4;0
15;5;0
15;6;0
15;7;0
15;8;0
15;9;0
15;10;0
15;11;0
18;0;0
18;1;0
18;2;0
18;5;0
18;10;0
18;11;0
17;0;0
17;1;0
17;2;0
17;3;0
17;4;0
17;5;0
17;8;0
17;9;0
17;10;0
17;11;0
16;7;0
16;11;0
21;0;0
21;1;0
21;2;0
21;3;0
21;4;0
21;5;0
21;7;0
21;8;0
21;9;0
21;10;0
21;11;0
6;0;0
6;1;0
6;2;0
6;3;0
6;4;0
6;5;0
6;6;0
6;7;0
6;8;0
6;9;0
6;10;0
6;11;0
13;0;0
13;1;0
13;2;0
13;3;0
13;4;0
13;5;0
13;6;0
13;7;0
13;8;0
13;9;0
13;10;0
13;11;0
11;0;0
11;1;0
11;2;0
11;3;0
11;4;0
11;5;0
11;6;0
11;7;0
11;8;0
11;9;0
11;10;0
11;11;0
26;0;0
26;1;0
26;2;0
26;3;0
26;4;0
26;5;0
