[27,12]
Metier:D_2_Zunique @ Flottilles agrégées-0-10,D_low_activity_1_Zunique @ Flottilles agrégées-0-10,D_metier_OTH_Zunique @ Flottilles agrégées-0-10,F_1_Zunique @ Flottilles agrégées-0-10,F_low_activity_3_Zunique @ Flottilles agrégées-0-10,F_metier_OTH_Zunique @ Flottilles agrégées-0-10,G_1_Zunique @ Flottilles agrégées-0-10,G_2_Zunique @ Flottilles agrégées-0-10,G_3_Zunique @ Flottilles agrégées-0-10,G_4_Zunique @ Flottilles agrégées-0-10,G_low_activity_2_Zunique @ Flottilles agrégées-0-10,G_metier_OTH_Zunique @ Flottilles agrégées-0-10,L_1_Zunique @ Flottilles agrégées-0-10,L_3_Zunique @ Flottilles agrégées-0-10,L_low_activity_3_Zunique @ Flottilles agrégées-0-10,L_metier_OTH_Zunique @ Flottilles agrégées-0-10,M_2_Zunique @ Flottilles agrégées-0-10,M_low_activity_2_Zunique @ Flottilles agrégées-0-10,M_metier_OTH_Zunique @ Flottilles agrégées-0-10,O_1_Zunique @ Flottilles agrégées-0-10,O_2_Zunique @ Flottilles agrégées-0-10,O_3_Zunique @ Flottilles agrégées-0-10,O_4_Zunique @ Flottilles agrégées-0-10,O_5_Zunique @ Flottilles agrégées-0-10,O_low_activity_2_Zunique @ Flottilles agrégées-0-10,O_metier_OTH_Zunique @ Flottilles agrégées-0-10,T_low_activity_4_Zunique @ Flottilles agrégées-0-10
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
25;0;0.019
11;0;0.512
5;0;0.158
3;0;0
6;0;0.014
8;0;0.009
10;0;0.001
15;0;0.135
23;0;0.001
13;0;0.103
20;0;0.002
2;0;0.034
22;0;0.001
7;0;0.003
9;0;0.002
0;0;0.002
18;0;0.002
12;0;0.001
14;0;0
1;0;0.001
25;1;0.023
11;1;0.56
5;1;0.146
3;1;0
6;1;0.018
8;1;0.044
15;1;0.101
23;1;0.002
13;1;0.053
20;1;0.005
2;1;0.039
22;1;0.002
7;1;0.003
4;1;0
0;1;0.001
18;1;0.002
21;1;0.001
25;2;0.035
11;2;0.364
5;2;0.18
3;2;0
6;2;0.056
8;2;0.025
10;2;0.003
15;2;0.22
23;2;0.011
13;2;0.042
20;2;0.011
2;2;0.033
22;2;0.007
7;2;0
4;2;0.002
0;2;0.004
18;2;0.002
21;2;0.001
17;2;0.001
12;2;0.001
25;3;0.054
11;3;0.202
5;3;0.162
3;3;0.002
6;3;0.087
8;3;0.016
10;3;0.002
15;3;0.289
23;3;0.005
13;3;0.057
20;3;0.062
2;3;0.031
22;3;0.016
7;3;0
4;3;0.003
9;3;0
0;3;0.004
18;3;0.004
17;3;0.001
12;3;0.003
14;3;0
25;4;0.042
11;4;0.156
5;4;0.178
3;4;0.001
6;4;0.071
8;4;0.013
10;4;0.002
15;4;0.309
23;4;0.007
24;4;0
13;4;0.075
20;4;0.095
2;4;0.012
22;4;0.025
4;4;0.002
0;4;0.002
18;4;0.006
12;4;0.004
25;5;0.044
11;5;0.117
5;5;0.163
3;5;0.001
6;5;0.074
8;5;0.013
10;5;0.003
15;5;0.336
23;5;0.015
13;5;0.088
20;5;0.103
2;5;0.007
22;5;0.027
4;5;0
0;5;0
18;5;0.003
21;5;0.001
12;5;0.004
14;5;0
25;6;0.053
11;6;0.111
5;6;0.158
3;6;0.001
6;6;0.044
8;6;0.014
10;6;0.001
15;6;0.349
23;6;0.005
24;6;0
13;6;0.063
20;6;0.12
2;6;0.037
22;6;0.032
9;6;0.001
0;6;0
18;6;0.005
21;6;0.003
12;6;0.001
14;6;0
25;7;0.067
11;7;0.104
5;7;0.162
3;7;0.001
6;7;0.043
8;7;0.016
10;7;0.001
15;7;0.352
23;7;0.006
24;7;0.001
13;7;0.047
20;7;0.123
2;7;0.037
22;7;0.03
4;7;0
9;7;0.001
0;7;0
18;7;0.004
21;7;0.004
12;7;0.001
25;8;0.082
11;8;0.142
5;8;0.208
3;8;0
6;8;0.044
8;8;0.011
10;8;0.001
15;8;0.3
23;8;0.004
24;8;0.001
13;8;0.051
20;8;0.088
2;8;0.034
22;8;0.021
9;8;0
0;8;0.001
18;8;0.007
21;8;0.005
19;8;0
25;9;0.077
11;9;0.161
5;9;0.239
6;9;0.03
8;9;0.015
15;9;0.287
23;9;0.001
24;9;0
13;9;0.037
20;9;0.097
2;9;0.036
22;9;0.016
9;9;0
0;9;0.002
19;9;0.001
25;10;0.041
11;10;0.304
5;10;0.228
6;10;0.016
8;10;0.014
10;10;0
15;10;0.239
23;10;0.003
24;10;0.001
13;10;0.035
20;10;0.043
2;10;0.068
22;10;0
7;10;0
0;10;0.003
18;10;0.003
1;10;0
25;11;0.019
11;11;0.494
5;11;0.168
3;11;0
6;11;0.006
8;11;0.025
10;11;0.004
15;11;0.133
23;11;0.001
13;11;0.031
20;11;0.013
2;11;0.091
22;11;0.002
