[27,12]
Metier:D_2_Zunique @ Flottilles agrégées-0-10,D_low_activity_1_Zunique @ Flottilles agrégées-0-10,D_metier_OTH_Zunique @ Flottilles agrégées-0-10,F_1_Zunique @ Flottilles agrégées-0-10,F_low_activity_3_Zunique @ Flottilles agrégées-0-10,F_metier_OTH_Zunique @ Flottilles agrégées-0-10,G_1_Zunique @ Flottilles agrégées-0-10,G_2_Zunique @ Flottilles agrégées-0-10,G_3_Zunique @ Flottilles agrégées-0-10,G_4_Zunique @ Flottilles agrégées-0-10,G_low_activity_2_Zunique @ Flottilles agrégées-0-10,G_metier_OTH_Zunique @ Flottilles agrégées-0-10,L_1_Zunique @ Flottilles agrégées-0-10,L_3_Zunique @ Flottilles agrégées-0-10,L_low_activity_3_Zunique @ Flottilles agrégées-0-10,L_metier_OTH_Zunique @ Flottilles agrégées-0-10,M_2_Zunique @ Flottilles agrégées-0-10,M_low_activity_2_Zunique @ Flottilles agrégées-0-10,M_metier_OTH_Zunique @ Flottilles agrégées-0-10,O_1_Zunique @ Flottilles agrégées-0-10,O_2_Zunique @ Flottilles agrégées-0-10,O_3_Zunique @ Flottilles agrégées-0-10,O_4_Zunique @ Flottilles agrégées-0-10,O_5_Zunique @ Flottilles agrégées-0-10,O_low_activity_2_Zunique @ Flottilles agrégées-0-10,O_metier_OTH_Zunique @ Flottilles agrégées-0-10,T_low_activity_4_Zunique @ Flottilles agrégées-0-10
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
25;0;0.009
11;0;0.396
5;0;0.245
3;0;0.001
6;0;0.016
8;0;0.025
10;0;0
15;0;0.149
23;0;0.009
13;0;0.089
20;0;0.023
2;0;0.018
22;0;0.005
7;0;0
9;0;0.003
0;0;0.003
12;0;0.007
1;0;0
25;1;0.049
11;1;0.16
5;1;0.359
3;1;0
6;1;0.06
8;1;0.053
10;1;0.001
15;1;0.147
23;1;0.028
24;1;0.001
13;1;0.056
20;1;0.034
2;1;0.033
22;1;0.005
7;1;0.001
9;1;0.001
18;1;0.001
21;1;0.002
12;1;0.008
14;1;0.001
25;2;0.076
11;2;0.137
5;2;0.288
3;2;0.002
6;2;0.105
8;2;0.038
10;2;0.001
15;2;0.168
23;2;0.026
24;2;0
13;2;0.056
20;2;0.04
2;2;0.042
22;2;0.004
7;2;0.003
4;2;0.001
0;2;0.003
18;2;0.001
21;2;0.003
12;2;0.002
14;2;0.001
25;3;0.06
11;3;0.187
5;3;0.206
3;3;0.003
6;3;0.105
8;3;0.029
10;3;0.007
15;3;0.181
23;3;0.023
24;3;0.002
13;3;0.067
20;3;0.07
2;3;0.03
22;3;0.009
7;3;0.004
4;3;0.002
9;3;0
0;3;0.001
18;3;0
21;3;0.004
12;3;0.004
26;3;0.005
14;3;0.003
25;4;0.06
11;4;0.146
5;4;0.202
3;4;0.002
6;4;0.084
8;4;0.032
10;4;0.01
15;4;0.185
23;4;0.023
24;4;0.004
13;4;0.081
20;4;0.111
2;4;0.036
22;4;0.009
7;4;0.002
4;4;0.002
9;4;0
0;4;0
18;4;0.002
21;4;0.001
12;4;0.001
26;4;0.004
14;4;0.001
25;5;0.05
11;5;0.106
5;5;0.205
3;5;0.001
6;5;0.068
8;5;0.027
10;5;0.003
15;5;0.234
23;5;0.02
24;5;0.007
13;5;0.087
20;5;0.145
2;5;0.029
22;5;0.011
7;5;0.001
4;5;0.001
9;5;0
0;5;0
