[24,12]
Metier:D_2_Zunique @ Chalutiers Dragueurs-10-12,D_low_activity_1_Zunique @ Chalutiers Dragueurs-10-12,D_metier_OTH_Zunique @ Chalutiers Dragueurs-10-12,F_1_Zunique @ Chalutiers Dragueurs-10-12,F_low_activity_3_Zunique @ Chalutiers Dragueurs-10-12,F_metier_OTH_Zunique @ Chalutiers Dragueurs-10-12,G_1_Zunique @ Chalutiers Dragueurs-10-12,G_3_Zunique @ Chalutiers Dragueurs-10-12,G_low_activity_2_Zunique @ Chalutiers Dragueurs-10-12,G_metier_OTH_Zunique @ Chalutiers Dragueurs-10-12,L_3_Zunique @ Chalutiers Dragueurs-10-12,L_metier_OTH_Zunique @ Chalutiers Dragueurs-10-12,M_2_Zunique @ Chalutiers Dragueurs-10-12,M_3_Zunique @ Chalutiers Dragueurs-10-12,M_low_activity_2_Zunique @ Chalutiers Dragueurs-10-12,M_metier_OTH_Zunique @ Chalutiers Dragueurs-10-12,O_1_Zunique @ Chalutiers Dragueurs-10-12,O_2_Zunique @ Chalutiers Dragueurs-10-12,O_3_Zunique @ Chalutiers Dragueurs-10-12,O_4_Zunique @ Chalutiers Dragueurs-10-12,O_5_Zunique @ Chalutiers Dragueurs-10-12,O_low_activity_2_Zunique @ Chalutiers Dragueurs-10-12,O_metier_OTH_Zunique @ Chalutiers Dragueurs-10-12,T_low_activity_4_Zunique @ Chalutiers Dragueurs-10-12
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
22;0;0.162
9;0;0.295
5;0;0.001
20;0;0.029
21;0;0.007
17;0;0.274
2;0;0.019
19;0;0.189
15;0;0.007
14;0;0.004
13;0;0.012
22;1;0.229
9;1;0.271
20;1;0.042
17;1;0.222
2;1;0.06
19;1;0.157
0;1;0.004
15;1;0.01
13;1;0.005
22;2;0.164
9;2;0.039
6;2;0.009
7;2;0.001
20;2;0.176
21;2;0.002
17;2;0.288
2;2;0.019
19;2;0.213
0;2;0.008
15;2;0.037
18;2;0.013
14;2;0.003
13;2;0.029
22;3;0.077
9;3;0.024
5;3;0.001
6;3;0.022
20;3;0.142
17;3;0.41
2;3;0.003
19;3;0.221
0;3;0.045
15;3;0.044
18;3;0.007
13;3;0.004
22;4;0.081
9;4;0.007
6;4;0.04
8;4;0.003
20;4;0.082
17;4;0.443
19;4;0.246
0;4;0.021
15;4;0.054
14;4;0.009
13;4;0.012
22;5;0.044
9;5;0.024
6;5;0.023
8;5;0.044
20;5;0.139
21;5;0.003
17;5;0.485
19;5;0.165
0;5;0.005
15;5;0.052
13;5;0.016
22;6;0.102
6;6;0.006
8;6;0.007
20;6;0.174
21;6;0.005
17;6;0.427
2;6;0.005
19;6;0.202
0;6;0.01
15;6;0.046
18;6;0.006
13;6;0.01
22;7;0.18
6;7;0.001
20;7;0.074
21;7;0
17;7;0.44
2;7;0.004
19;7;0.234
0;7;0.01
15;7;0.038
18;7;0
14;7;0.003
13;7;0.014
22;8;0.129
6;8;0.002
20;8;0.044
17;8;0.508
2;8;0.016
19;8;0.249
0;8;0.02
15;8;0.013
14;8;0.005
13;8;0.014
22;9;0.119
5;9;0.004
8;9;0.001
20;9;0.027
21;9;0.006
17;9;0.54
2;9;0.063
19;9;0.161
0;9;0.022
15;9;0.008
14;9;0.023
13;9;0.027
22;10;0.195
20;10;0.004
21;10;0.017
17;10;0.539
2;10;0.076
19;10;0.097
0;10;0.015
15;10;0.006
14;10;0.011
13;10;0.04
22;11;0.2
9;11;0.167
17;11;0.079
2;11;0.499
19;11;0.031
0;11;0.009
15;11;0.002
13;11;0.014
2;4;0
2;5;0
0;0;0
14;1;0
14;3;0
14;5;0
14;6;0
14;11;0
20;11;0
9;6;0
9;7;0
9;8;0
9;9;0
9;10;0
10;0;0
10;1;0
10;2;0
10;3;0
10;4;0
10;5;0
10;6;0
10;7;0
10;8;0
10;9;0
10;10;0
10;11;0
16;0;0
16;1;0
16;2;0
16;3;0
16;4;0
16;5;0
16;6;0
16;7;0
16;8;0
16;9;0
16;10;0
16;11;0
6;0;0
6;1;0
6;9;0
6;10;0
6;11;0
18;0;0
18;1;0
18;4;0
18;5;0
18;8;0
18;9;0
18;10;0
18;11;0
21;1;0
21;3;0
21;4;0
21;8;0
21;11;0
11;0;0
11;1;0
11;2;0
11;3;0
11;4;0
11;5;0
11;6;0
11;7;0
11;8;0
11;9;0
11;10;0
11;11;0
8;0;0
8;1;0
8;2;0
8;3;0
8;7;0
8;8;0
8;10;0
8;11;0
5;1;0
5;2;0
5;4;0
5;5;0
5;6;0
5;7;0
5;8;0
5;10;0
5;11;0
7;0;0
7;1;0
7;3;0
7;4;0
7;5;0
7;6;0
7;7;0
7;8;0
7;9;0
7;10;0
7;11;0
3;0;0
3;1;0
3;2;0
3;3;0
3;4;0
3;5;0
3;6;0
3;7;0
3;8;0
3;9;0
3;10;0
3;11;0
4;0;0
4;1;0
4;2;0
4;3;0
4;4;0
4;5;0
4;6;0
4;7;0
4;8;0
4;9;0
4;10;0
4;11;0
12;0;0
12;1;0
12;2;0
12;3;0
12;4;0
12;5;0
12;6;0
12;7;0
12;8;0
12;9;0
12;10;0
12;11;0
1;0;0
1;1;0
1;2;0
1;3;0
1;4;0
1;5;0
1;6;0
1;7;0
1;8;0
1;9;0
1;10;0
1;11;0
23;0;0
23;1;0
23;2;0
23;3;0
23;4;0
23;5;0
23;6;0
23;7;0
23;8;0
23;9;0
23;10;0
23;11;0
