[27,12]
Metier:D_2_Zunique @ Flottilles agrégées-0-10,D_low_activity_1_Zunique @ Flottilles agrégées-0-10,D_metier_OTH_Zunique @ Flottilles agrégées-0-10,F_1_Zunique @ Flottilles agrégées-0-10,F_low_activity_3_Zunique @ Flottilles agrégées-0-10,F_metier_OTH_Zunique @ Flottilles agrégées-0-10,G_1_Zunique @ Flottilles agrégées-0-10,G_2_Zunique @ Flottilles agrégées-0-10,G_3_Zunique @ Flottilles agrégées-0-10,G_4_Zunique @ Flottilles agrégées-0-10,G_low_activity_2_Zunique @ Flottilles agrégées-0-10,G_metier_OTH_Zunique @ Flottilles agrégées-0-10,L_1_Zunique @ Flottilles agrégées-0-10,L_3_Zunique @ Flottilles agrégées-0-10,L_low_activity_3_Zunique @ Flottilles agrégées-0-10,L_metier_OTH_Zunique @ Flottilles agrégées-0-10,M_2_Zunique @ Flottilles agrégées-0-10,M_low_activity_2_Zunique @ Flottilles agrégées-0-10,M_metier_OTH_Zunique @ Flottilles agrégées-0-10,O_1_Zunique @ Flottilles agrégées-0-10,O_2_Zunique @ Flottilles agrégées-0-10,O_3_Zunique @ Flottilles agrégées-0-10,O_4_Zunique @ Flottilles agrégées-0-10,O_5_Zunique @ Flottilles agrégées-0-10,O_low_activity_2_Zunique @ Flottilles agrégées-0-10,O_metier_OTH_Zunique @ Flottilles agrégées-0-10,T_low_activity_4_Zunique @ Flottilles agrégées-0-10
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
25;0;0.026
11;0;0.558
5;0;0.175
3;0;0.001
6;0;0.011
8;0;0.03
10;0;0
15;0;0.092
23;0;0.018
24;0;0.001
13;0;0.042
20;0;0.015
2;0;0.016
22;0;0.008
4;0;0.001
9;0;0.001
0;0;0.001
18;0;0.004
12;0;0.001
25;1;0.032
11;1;0.452
5;1;0.219
6;1;0.082
8;1;0.023
10;1;0.001
15;1;0.117
23;1;0.017
24;1;0.001
13;1;0.024
20;1;0.005
2;1;0.016
22;1;0
4;1;0.002
9;1;0.003
0;1;0
18;1;0.001
12;1;0.002
25;2;0.058
11;2;0.328
5;2;0.212
3;2;0.001
6;2;0.107
8;2;0.034
10;2;0.007
15;2;0.145
23;2;0.024
24;2;0.002
13;2;0.033
20;2;0.029
2;2;0.012
22;2;0.002
7;2;0
4;2;0.001
9;2;0
18;2;0
21;2;0.001
12;2;0.003
14;2;0.001
25;3;0.073
11;3;0.192
5;3;0.206
3;3;0.003
6;3;0.083
8;3;0.027
10;3;0.013
15;3;0.226
23;3;0.017
24;3;0.001
13;3;0.058
20;3;0.075
2;3;0.011
22;3;0.011
7;3;0
4;3;0.003
0;3;0
18;3;0
21;3;0.001
12;3;0.001
14;3;0
25;4;0.058
11;4;0.119
5;4;0.201
3;4;0.004
6;4;0.073
8;4;0.022
10;4;0.008
15;4;0.266
23;4;0.02
24;4;0.004
13;4;0.091
20;4;0.1
2;4;0.006
22;4;0.017
7;4;0.001
4;4;0.002
9;4;0.002
0;4;0.001
18;4;0.001
21;4;0.001
12;4;0.002
26;4;0.002
14;4;0.001
1;4;0
25;5;0.061
11;5;0.09
5;5;0.211
3;5;0.003
6;5;0.058
8;5;0.021
10;5;0.003
15;5;0.31
23;5;0.016
24;5;0.002
13;5;0.081
20;5;0.109
2;5;0.015
22;5;0.011
7;5;0.001
4;5;0
9;5;0.002
0;5;0
18;5;0.001
17;5;0
12;5;0.003
26;5;0.001
14;5;0
1;5;0
25;6;0.063
11;6;0.076
5;6;0.228
3;6;0.001
6;6;0.043
8;6;0.02
10;6;0.003
15;6;0.313
23;6;0.018
24;6;0.002
13;6;0.075
20;6;0.118
2;6;0.021
22;6;0.016
4;6;0.001
9;6;0.001
0;6;0
18;6;0.001
12;6;0.001
14;6;0
25;7;0.06
11;7;0.069
5;7;0.236
3;7;0.004
6;7;0.039
8;7;0.02
10;7;0.005
15;7;0.337
23;7;0.01
24;7;0.005
13;7;0.047
20;7;0.12
2;7;0.028
22;7;0.015
7;7;0.001
4;7;0
9;7;0.001
18;7;0.002
12;7;0.001
14;7;0
25;8;0.064
11;8;0.068
5;8;0.296
3;8;0.004
6;8;0.038
8;8;0.024
10;8;0.005
15;8;0.275
23;8;0.011
24;8;0.006
13;8;0.037
20;8;0.131
2;8;0.028
22;8;0.009
7;8;0
9;8;0.001
18;8;0
21;8;0
17;8;0.001
19;8;0.001
12;8;0.001
14;8;0
25;9;0.055
11;9;0.089
5;9;0.297
3;9;0.005
6;9;0.037
8;9;0.022
10;9;0.002
15;9;0.278
23;9;0.008
24;9;0.003
13;9;0.027
20;9;0.131
2;9;0.025
22;9;0.009
9;9;0.002
0;9;0
18;9;0.005
21;9;0.001
17;9;0
19;9;0.001
12;9;0.002
14;9;0
25;10;0.047
11;10;0.083
5;10;0.325
3;10;0.012
6;10;0.013
8;10;0.015
10;10;0.002
15;10;0.268
23;10;0.011
24;10;0.007
13;10;0.042
20;10;0.109
2;10;0.034
22;10;0.022
7;10;0
9;10;0.002
0;10;0
18;10;0.006
21;10;0.003
12;10;0.001
25;11;0.025
11;11;0.319
5;11;0.288
3;11;0.006
6;11;0.004
8;11;0.011
10;11;0
15;11;0.204
23;11;0.006
24;11;0.001
13;11;0.055
20;11;0.025
2;11;0.035
22;11;0.008
7;11;0.002
4;11;0
9;11;0.001
0;11;0.004
18;11;0.003
17;11;0.001
12;11;0.002
3;1;0
7;0;0
7;1;0
7;6;0
7;9;0
21;0;0
21;1;0
21;5;0
21;6;0
21;7;0
21;11;0
0;2;0
0;7;0
0;8;0
9;3;0
4;8;0
4;9;0
4;10;0
14;0;0
14;1;0
14;10;0
14;11;0
19;0;0
19;1;0
19;2;0
19;3;0
19;4;0
19;5;0
19;6;0
19;7;0
19;10;0
19;11;0
26;0;0
26;1;0
26;2;0
26;3;0
26;6;0
26;7;0
26;8;0
26;9;0
26;10;0
26;11;0
17;0;0
17;1;0
17;2;0
17;3;0
17;4;0
17;6;0
17;7;0
17;10;0
1;0;0
1;1;0
1;2;0
1;3;0
1;6;0
1;7;0
1;8;0
1;9;0
1;10;0
1;11;0
16;0;0
16;1;0
16;2;0
16;3;0
16;4;0
16;5;0
16;6;0
16;7;0
16;8;0
16;9;0
16;10;0
16;11;0
