[23,12]
Metier:G_HKE_Zhigh @ 15-Inf,G_HKE_Zlow @ 15-Inf,G_LOW_Zlow @ 15-Inf,G_MIX_Zunique @ 15-Inf,G_metier_OTH-Zunique @ 15-Inf,L_HKE_Zhigh @ 15-Inf,L_HKE_Zlow @ 15-Inf,L_metier_OTH-Zunique @ 15-Inf,M_HKE_Zhigh @ 15-Inf,M_HKE_Zlow @ 15-Inf,M_LOW_Zlow @ 15-Inf,M_metier_OTH-Zunique @ 15-Inf,O_HKE_Zhigh @ 15-Inf,O_HKE_Zlow @ 15-Inf,O_LOW_Zlow @ 15-Inf,O_MIX_Zunique @ 15-Inf,O_NEP_Zhigh @ 15-Inf,O_NEP_Zlow @ 15-Inf,O_NS_CEP_Zhigh @ 15-Inf,O_NS_CEP_Zlow @ 15-Inf,O_NS_DEF_Zhigh @ 15-Inf,O_NS_DEF_Zlow @ 15-Inf,O_metier_OTH-Zunique @ 15-Inf
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
0;0;0
0;1;0
0;2;0
0;3;0
0;4;0
0;5;0
0;6;0
0;7;0
0;8;0
0;9;0
0;10;0
0;11;0
1;0;0
1;1;0
1;2;0
1;3;0
1;4;0
1;5;0
1;6;0
1;7;0
1;8;0
1;9;0
1;10;0
1;11;0
2;0;0
2;1;0
2;2;0
2;3;0
2;4;0
2;5;0
2;6;0
2;7;0
2;8;0
2;9;0
2;10;0
2;11;0
3;0;0
3;1;0
3;2;0
3;3;0
3;4;0
3;5;0
3;6;0
3;7;0
3;8;0
3;9;0
3;10;0
3;11;0
4;0;0
4;1;0
4;2;0
4;3;0
4;4;0
4;5;0
4;6;0
4;7;0
4;8;0
4;9;0
4;10;0
4;11;0
5;0;0
5;1;0
5;2;0
5;3;0
5;4;0
5;5;0
5;6;0
5;7;0
5;8;0
5;9;0
5;10;0
5;11;0
6;0;0
6;1;0
6;2;0
6;3;0
6;4;0
6;5;0
6;6;0
6;7;0
6;8;0
6;9;0
6;10;0
6;11;0
7;0;0
7;1;0
7;2;0
7;3;0
7;4;0
7;5;0
7;6;0
7;7;0
7;8;0
7;9;0
7;10;0
7;11;0
8;0;0.013
8;1;0.002
8;2;0.152
8;3;0.088
8;4;0.146
8;5;0.186
8;6;0.119
8;9;0.152
8;10;0.034
8;11;0.045
8;7;0
8;8;0
9;0;0.002
9;1;0
9;2;0.03
9;3;0.017
9;4;0.028
9;5;0.036
9;6;0.023
9;9;0.029
9;10;0.007
9;11;0.009
9;7;0
9;8;0
10;11;0.006
10;0;0
10;1;0
10;2;0
10;3;0
10;4;0
10;5;0
10;6;0
10;7;0
10;8;0
10;9;0
10;10;0
11;0;0
11;1;0
11;2;0
11;3;0
11;4;0
11;5;0
11;6;0
11;7;0
11;8;0
11;9;0
11;10;0
11;11;0
12;0;0.017
12;1;0.071
12;2;0.104
12;3;0.108
12;4;0.108
12;5;0.067
12;6;0.143
12;7;0.089
12;9;0.05
12;10;0.076
12;11;0.018
12;8;0
13;0;0.011
13;1;0.048
13;2;0.07
13;3;0.073
13;4;0.073
13;5;0.044
13;6;0.096
13;7;0.06
13;9;0.034
13;10;0.05
13;11;0.012
13;8;0
14;2;0.002
14;0;0
14;1;0
14;3;0
14;4;0
14;5;0
14;6;0
14;7;0
14;8;0
14;9;0
14;10;0
14;11;0
15;0;0.089
15;1;0.155
15;9;0.096
15;10;0.059
15;11;0.093
15;2;0
15;3;0
15;4;0
15;5;0
15;6;0
15;7;0
15;8;0
16;2;0.001
16;3;0.009
16;4;0.019
16;0;0
16;1;0
16;5;0
16;6;0
16;7;0
16;8;0
16;9;0
16;10;0
16;11;0
17;2;0
17;3;0.001
17;4;0.002
17;0;0
17;1;0
17;5;0
17;6;0
17;7;0
17;8;0
17;9;0
17;10;0
17;11;0
18;0;0.483
18;1;0.3
18;2;0.265
18;5;0.007
18;6;0.094
18;7;0.386
18;8;0.39
18;9;0.223
18;10;0.438
18;11;0.412
18;3;0
18;4;0
19;0;0.23
19;1;0.144
19;2;0.126
19;5;0.004
19;6;0.045
19;7;0.185
19;8;0.186
19;9;0.106
19;10;0.209
19;11;0.197
19;3;0
19;4;0
20;0;0.1
20;1;0.209
20;2;0.183
20;3;0.54
20;4;0.468
20;5;0.503
20;6;0.358
20;7;0.215
20;8;0.308
20;9;0.146
20;10;0.093
20;11;0.12
21;0;0.031
21;1;0.063
21;2;0.056
21;3;0.164
21;4;0.142
21;5;0.153
21;6;0.109
21;7;0.065
21;8;0.094
21;9;0.044
21;10;0.028
21;11;0.037
22;0;0
22;1;0
22;2;0
22;3;0
22;4;0
22;5;0
22;6;0
22;7;0
22;8;0
22;9;0
22;10;0
22;11;0
